TreeDepth,PID,Process,Base,Size,Name,Path,LoadCount,LoadTime,File output
0,1004,MoUsoCoreWorke,0x7ffeeb670000,0xbd000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffeea570000,0x2c8000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffeea210000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffeea3c0000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffeec500000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffeeb310000,0x355000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffeeade0000,0x124000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffeeb190000,0x9b000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffeeaf40000,0xac000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffeec760000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffeea8a0000,0x15d000,CRYPT32.dll,C:\\Windows\\System32\\CRYPT32.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffeea4f0000,0x4e000,cfgmgr32.dll,C:\\Windows\\System32\\cfgmgr32.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffeec800000,0xae000,shcore.dll,C:\\Windows\\System32\\shcore.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffeea4c0000,0x27000,bcrypt.dll,C:\\Windows\\System32\\bcrypt.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffee5690000,0x9000,dmiso8601utils.dll,C:\\Windows\\System32\\dmiso8601utils.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffeea070000,0x4b000,powrprof.dll,C:\\Windows\\SYSTEM32\\powrprof.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffee9620000,0x3b000,IPHLPAPI.DLL,C:\\Windows\\System32\\IPHLPAPI.DLL,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffeea050000,0x12000,UMPDC.dll,C:\\Windows\\System32\\UMPDC.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffee3430000,0x43000,UpdatePolicy.dll,C:\\Windows\\System32\\UpdatePolicy.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffeea840000,0x60000,WINTRUST.dll,C:\\Windows\\System32\\WINTRUST.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffede7b0000,0x33000,DMCmnUtils.dll,C:\\Windows\\System32\\DMCmnUtils.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffee5e20000,0x36000,XmlLite.dll,C:\\Windows\\System32\\XmlLite.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffedad10000,0xdb000,winsqlite3.dll,C:\\Windows\\System32\\winsqlite3.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffeea140000,0x26000,profapi.dll,C:\\Windows\\System32\\profapi.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffee0ec0000,0x29000,Cabinet.dll,C:\\Windows\\System32\\Cabinet.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffeea0c0000,0x2e000,USERENV.dll,C:\\Windows\\System32\\USERENV.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffee9b00000,0x18000,cryptsp.dll,C:\\Windows\\SYSTEM32\\cryptsp.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffee9360000,0x8a000,msvcp110_win.dll,C:\\Windows\\System32\\msvcp110_win.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffee9d30000,0x12000,MSASN1.dll,C:\\Windows\\System32\\MSASN1.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffee8180000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffeeaab0000,0x7f000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffeeab30000,0xa9000,clbcatq.dll,C:\\Windows\\System32\\clbcatq.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffeeaff0000,0x1a0000,user32.dll,C:\\Windows\\System32\\user32.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffeea540000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffeec730000,0x2a000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffeea2b0000,0x109000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffede890000,0xd000,usocoreps.dll,C:\\Windows\\System32\\usocoreps.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffed9bb0000,0xb2000,-,-,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffee04c0000,0x100000,-,-,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffee9300000,0xa000,-,-,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffec3d10000,0xf0000,-,-,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffee7ba0000,0x14000,-,-,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffee9ff0000,0x5a000,-,-,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffec6710000,0xe6000,-,-,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffed43c0000,0xb9000,Windows.Networking.Connectivity.dll,C:\\Windows\\System32\\Windows.Networking.Connectivity.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffede400000,0x26000,-,-,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1004,MoUsoCoreWorke,0x7ffee0a70000,0x10000,-,-,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ff688880000,0x23000,ProvTool.exe,C:\\Windows\\system32\\ProvTool.exe,-1,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeecad0000,0x1f6000,-,-,-1,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeeb670000,0xbd000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeea570000,0x2c8000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeec760000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeeb190000,0x9b000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeeade0000,0x124000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeeb310000,0x355000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeea3c0000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeec500000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeea210000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeeaf40000,0xac000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeea8a0000,0x15d000,CRYPT32.dll,C:\\Windows\\System32\\CRYPT32.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffee9360000,0x8a000,msvcp110_win.dll,C:\\Windows\\system32\\msvcp110_win.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeea140000,0x26000,profapi.dll,C:\\Windows\\system32\\profapi.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffee4b20000,0x8000,dmcommandlineutils.dll,C:\\Windows\\system32\\dmcommandlineutils.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffede7b0000,0x33000,DMCmnUtils.dll,C:\\Windows\\system32\\DMCmnUtils.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffee9b00000,0x18000,cryptsp.dll,C:\\Windows\\SYSTEM32\\cryptsp.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffee8180000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeeaab0000,0x7f000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeeaff0000,0x1a0000,user32.dll,C:\\Windows\\System32\\user32.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeea540000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeec730000,0x2a000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeea2b0000,0x109000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeeab30000,0xa9000,clbcatq.dll,C:\\Windows\\System32\\clbcatq.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeda590000,0x4e000,provops.dll,C:\\Windows\\System32\\provops.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffed9ee0000,0xa8000,dmEnrollEngine.DLL,C:\\Windows\\System32\\dmEnrollEngine.DLL,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeea4c0000,0x27000,bcrypt.dll,C:\\Windows\\System32\\bcrypt.dll,-1,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffee8f50000,0x33000,ntmarta.dll,C:\\Windows\\SYSTEM32\\ntmarta.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffee5e20000,0x36000,XmlLite.dll,C:\\Windows\\System32\\XmlLite.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffee9ef0000,0x2c000,DEVOBJ.dll,C:\\Windows\\System32\\DEVOBJ.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeea4f0000,0x4e000,cfgmgr32.dll,C:\\Windows\\System32\\cfgmgr32.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeea0c0000,0x2e000,USERENV.dll,C:\\Windows\\System32\\USERENV.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffed9eb0000,0x27000,provpackageapidll.dll,C:\\Windows\\System32\\provpackageapidll.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffed9df0000,0xbd000,WIMGAPI.DLL,C:\\Windows\\System32\\WIMGAPI.DLL,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffed9d80000,0x62000,provengine.dll,C:\\Windows\\System32\\provengine.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffed9d60000,0x1d000,provdatastore.dll,C:\\Windows\\System32\\provdatastore.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffed9a90000,0x56000,dmenterprisediagnostics.dll,C:\\Windows\\System32\\dmenterprisediagnostics.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffed7ef0000,0xb0000,configmanager2.dll,C:\\Windows\\system32\\configmanager2.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeec800000,0xae000,shcore.dll,C:\\Windows\\System32\\shcore.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffee5690000,0x9000,dmiso8601utils.dll,C:\\Windows\\system32\\dmiso8601utils.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffede8a0000,0xc000,DMOleAutUtils.dll,C:\\Windows\\system32\\DMOleAutUtils.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffed9d20000,0x20000,enterpriseresourcemanager.dll,C:\\Windows\\system32\\enterpriseresourcemanager.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeea050000,0x12000,UMPDC.dll,C:\\Windows\\system32\\UMPDC.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffed7e90000,0x58000,DiagnosticLogCSP.dll,C:\\Windows\\System32\\DiagnosticLogCSP.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffed2a30000,0xe4000,MdmDiagnostics.dll,C:\\Windows\\System32\\MdmDiagnostics.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffee04c0000,0x100000,WINHTTP.dll,C:\\Windows\\System32\\WINHTTP.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffedd460000,0x1b000,tbs.dll,C:\\Windows\\System32\\tbs.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeeca70000,0x1d000,imagehlp.dll,C:\\Windows\\System32\\imagehlp.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffed7800000,0x4da000,WININET.dll,C:\\Windows\\System32\\WININET.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffee4b40000,0xa0000,policymanager.dll,C:\\Windows\\System32\\policymanager.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffed97d0000,0x12000,DynamoAPI.dll,C:\\Windows\\System32\\DynamoAPI.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffed7e50000,0x38000,omadmapi.dll,C:\\Windows\\System32\\omadmapi.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeea070000,0x4b000,powrprof.dll,C:\\Windows\\SYSTEM32\\powrprof.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffede880000,0xf000,iri.dll,C:\\Windows\\System32\\iri.dll,6,2026-03-27 01:23:50.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffed27d0000,0x64000,provplatformdesktop.dll,C:\\Windows\\SYSTEM32\\provplatformdesktop.dll,6,2026-03-27 01:23:51.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffee7ba0000,0x14000,wtsapi32.dll,C:\\Windows\\SYSTEM32\\wtsapi32.dll,6,2026-03-27 01:23:51.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeb1370000,0x1ae000,DUI70.dll,C:\\Windows\\System32\\DUI70.dll,6,2026-03-27 01:23:51.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffed2570000,0x255000,ResetEngine.dll,C:\\Windows\\System32\\ResetEngine.dll,6,2026-03-27 01:23:51.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeeb730000,0x12a000,ole32.dll,C:\\Windows\\System32\\ole32.dll,6,2026-03-27 01:23:51.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeeb8c0000,0x55000,SHLWAPI.dll,C:\\Windows\\System32\\SHLWAPI.dll,6,2026-03-27 01:23:51.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffee1180000,0xa000,VERSION.dll,C:\\Windows\\System32\\VERSION.dll,6,2026-03-27 01:23:51.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeeb940000,0x467000,-,-,6,2026-03-27 01:23:51.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffed7e00000,0x22000,bcd.dll,C:\\Windows\\System32\\bcd.dll,6,2026-03-27 01:23:51.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffeea840000,0x60000,WINTRUST.dll,C:\\Windows\\System32\\WINTRUST.dll,6,2026-03-27 01:23:51.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffed2460000,0x108000,DismApi.DLL,C:\\Windows\\System32\\DismApi.DLL,6,2026-03-27 01:23:51.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffedfb10000,0xf4000,FVEAPI.dll,C:\\Windows\\System32\\FVEAPI.dll,6,2026-03-27 01:23:51.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffed6640000,0x43000,WDSCORE.dll,C:\\Windows\\System32\\WDSCORE.dll,6,2026-03-27 01:23:51.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffed2340000,0x119000,-,-,6,2026-03-27 01:23:51.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffee0ec0000,0x29000,Cabinet.dll,C:\\Windows\\System32\\Cabinet.dll,6,2026-03-27 01:23:51.000000 UTC,Disabled
0,1920,provtool.exe,0x7ffee9d30000,0x12000,MSASN1.dll,C:\\Windows\\System32\\MSASN1.dll,6,2026-03-27 01:23:51.000000 UTC,Disabled
0,7252,svchost.exe,0x7ff6be0c0000,0x11000,svchost.exe,C:\\Windows\\system32\\svchost.exe,-1,2026-03-27 01:23:50.000000 UTC,Disabled
0,7252,svchost.exe,0x7ffeecad0000,0x1f6000,-,-,-1,2026-03-27 01:23:50.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ff7245b0000,0x1a000,taskhostw.exe,C:\\Windows\\system32\\taskhostw.exe,-1,2026-03-27 01:23:57.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffeecad0000,0x1f6000,-,-,-1,2026-03-27 01:23:57.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffeeb670000,0xbd000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-03-27 01:23:57.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffeea570000,0x2c8000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-03-27 01:23:57.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffeec760000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2026-03-27 01:23:57.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffeeade0000,0x124000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2026-03-27 01:23:57.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffeeb310000,0x355000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2026-03-27 01:23:57.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffeea3c0000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2026-03-27 01:23:57.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffeec500000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-03-27 01:23:57.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffeea210000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-03-27 01:23:57.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffeeaf10000,0x30000,imm32.dll,C:\\Windows\\System32\\imm32.dll,6,2026-03-27 01:23:57.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffeeaff0000,0x1a0000,USER32.dll,C:\\Windows\\System32\\USER32.dll,-1,2026-03-27 01:23:57.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffeea540000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,-1,2026-03-27 01:23:57.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffeec730000,0x2a000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2026-03-27 01:23:57.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffeea2b0000,0x109000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-03-27 01:23:57.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffee8180000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2026-03-27 01:23:57.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffeeaab0000,0x7f000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2026-03-27 01:23:57.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffeeb190000,0x9b000,sechost.dll,C:\\Windows\\System32\\sechost.dll,-1,2026-03-27 01:23:57.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffeeab30000,0xa9000,clbcatq.dll,C:\\Windows\\System32\\clbcatq.dll,6,2026-03-27 01:23:57.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffed7de0000,0x9000,regidle.dll,C:\\Windows\\System32\\regidle.dll,6,2026-03-27 01:23:57.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffed7da0000,0x9000,pstask.dll,C:\\Windows\\System32\\pstask.dll,6,2026-03-27 01:23:58.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffeeaf40000,0xac000,ADVAPI32.dll,C:\\Windows\\System32\\ADVAPI32.dll,-1,2026-03-27 01:23:58.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffed4fb0000,0x22000,usbceip.dll,C:\\Windows\\System32\\usbceip.dll,6,2026-03-27 01:23:58.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffeea4f0000,0x4e000,cfgmgr32.dll,C:\\Windows\\System32\\cfgmgr32.dll,6,2026-03-27 01:23:58.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffee9ef0000,0x2c000,DEVOBJ.dll,C:\\Windows\\System32\\DEVOBJ.dll,6,2026-03-27 01:23:58.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffee5940000,0x11000,WMICLNT.dll,C:\\Windows\\System32\\WMICLNT.dll,6,2026-03-27 01:23:58.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffecdda0000,0x24000,TpmTasks.dll,C:\\Windows\\system32\\TpmTasks.dll,6,2026-03-27 01:23:58.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffee9c20000,0x27000,ncrypt.dll,C:\\Windows\\system32\\ncrypt.dll,6,2026-03-27 01:23:58.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffecdc80000,0x11e000,TpmCoreProvisioning.DLL,C:\\Windows\\system32\\TpmCoreProvisioning.DLL,6,2026-03-27 01:23:58.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffeea8a0000,0x15d000,CRYPT32.dll,C:\\Windows\\System32\\CRYPT32.dll,6,2026-03-27 01:23:58.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffee04c0000,0x100000,WINHTTP.dll,C:\\Windows\\system32\\WINHTTP.dll,6,2026-03-27 01:23:58.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffeea050000,0x12000,UMPDC.dll,C:\\Windows\\system32\\UMPDC.dll,6,2026-03-27 01:23:58.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffeea4c0000,0x27000,BCRYPT.DLL,C:\\Windows\\System32\\BCRYPT.DLL,-1,2026-03-27 01:23:58.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffee9be0000,0x3b000,NTASN1.dll,C:\\Windows\\system32\\NTASN1.dll,6,2026-03-27 01:23:58.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffed4050000,0x12000,TaskSchdPS.dll,C:\\Windows\\System32\\TaskSchdPS.dll,6,2026-03-27 01:23:58.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffede610000,0x65000,mscoree.dll,C:\\Windows\\System32\\mscoree.dll,-1,2026-03-27 01:23:58.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffedd460000,0x1b000,tbs.dll,C:\\Windows\\system32\\tbs.dll,6,2026-03-27 01:23:58.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffeeca70000,0x1d000,imagehlp.dll,C:\\Windows\\System32\\imagehlp.dll,6,2026-03-27 01:23:58.000000 UTC,Disabled
0,3844,taskhostw.exe,0x7ffedde60000,0xaa000,mscoreei.dll,C:\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscoreei.dll,6,2026-03-27 01:23:58.000000 UTC,Disabled
