TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,5340,OneDrive.exe,0xffffe386182ae7b0,0x241e6aa0000,0x241e6aa0fff,VadS,PAGE_READWRITE,1,1,0xffffe386182af2f0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe386182aeda0,0x241e6a70000,0x241e6a93fff,VadS,PAGE_READWRITE,36,1,0xffffe386182ae7b0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618764e00,0x241e6a60000,0x241e6a62fff,Vad ,PAGE_READONLY,0,0,0xffffe386182aeda0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe386182af200,0x241e6ac0000,0x241e6ae3fff,VadS,PAGE_READWRITE,36,1,0xffffe386182ae7b0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe386182af250,0x241e6ab0000,0x241e6ab8fff,VadS,PAGE_READWRITE,9,1,0xffffe386182af200,N/A,Disabled
0,5340,OneDrive.exe,0xffffe386182af110,0x241e6b10000,0x241e6b15fff,VadS,PAGE_READWRITE,6,1,0xffffe386182af2f0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe386182af3e0,0x241e6b00000,0x241e6b00fff,VadS,PAGE_READWRITE,1,1,0xffffe386182af110,N/A,Disabled
0,5340,OneDrive.exe,0xffffe386182abbf0,0x241e6b20000,0x241e6b20fff,VadS,PAGE_READWRITE,1,1,0xffffe386182af110,N/A,Disabled
0,5340,OneDrive.exe,0xffffe386182ab650,0x241e6b30000,0x241e6b30fff,VadS,PAGE_READWRITE,1,1,0xffffe386182abbf0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe3861876f440,0x241e8090000,0x241e8185fff,Vad ,PAGE_READONLY,0,0,0xffffe386182adc20,\\Windows\\System32\\en-US\\kernel32.dll.mui,Disabled
0,5340,OneDrive.exe,0xffffe386169c35a0,0x241e76a0000,0x241e76affff,VadS,PAGE_EXECUTE_READWRITE,16,1,0xffffe3861876f440,N/A,Disabled
0,5340,OneDrive.exe,0xffffe386182b00b0,0x241e74e0000,0x241e74e0fff,VadS,PAGE_READWRITE,1,1,0xffffe386169c35a0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618769860,0x241e7400000,0x241e7450fff,Vad ,PAGE_READONLY,0,0,0xffffe386182b00b0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSync.LocalizedResources.dll,Disabled
0,5340,OneDrive.exe,0xffffe386182af480,0x241e6f50000,0x241e704ffff,VadS,PAGE_READWRITE,256,1,0xffffe38618769860,N/A,Disabled
0,5340,OneDrive.exe,0xffffe386182ae0d0,0x241e6b50000,0x241e6f4ffff,VadS,PAGE_READWRITE,1023,1,0xffffe386182af480,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618765da0,0x241e7050000,0x241e73fefff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0xffffe386182af480,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSync.Resources.dll,Disabled
0,5340,OneDrive.exe,0xffffe386182ac5f0,0x241e74c0000,0x241e74c0fff,VadS,PAGE_READWRITE,1,1,0xffffe38618769860,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618769a40,0x241e7460000,0x241e74b0fff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0xffffe386182ac5f0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSync.LocalizedResources.dll,Disabled
0,5340,OneDrive.exe,0xffffe386182ac1e0,0x241e74d0000,0x241e74d0fff,VadS,PAGE_READWRITE,1,1,0xffffe386182ac5f0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe3861876a8a0,0x241e7500000,0x241e7551fff,Vad ,PAGE_READONLY,0,0,0xffffe386182b00b0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\en\\FileSync.LocalizedResources.dll.mui,Disabled
0,5340,OneDrive.exe,0xffffe386182b0100,0x241e74f0000,0x241e74f0fff,VadS,PAGE_READWRITE,1,1,0xffffe3861876a8a0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618765c60,0x241e7560000,0x241e769efff,Vad ,PAGE_READONLY,0,0,0xffffe3861876a8a0,\\Windows\\System32\\en-US\\KernelBase.dll.mui,Disabled
0,5340,OneDrive.exe,0xffffe386182b10f0,0x241e7f60000,0x241e805ffff,VadS,PAGE_READWRITE,223,1,0xffffe386169c35a0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe3861876bb60,0x241e7ed0000,0x241e7ed7fff,Vad ,PAGE_READWRITE,0,0,0xffffe386182b10f0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe386182b0290,0x241e76c0000,0x241e7ebffff,VadS,PAGE_READWRITE,2047,1,0xffffe3861876bb60,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38616f87b50,0x241e76b0000,0x241e76b6fff,VadS,PAGE_READWRITE,1,1,0xffffe386182b0290,N/A,Disabled
0,5340,OneDrive.exe,0xffffe3861876c2e0,0x241e7ec0000,0x241e7ec7fff,Vad ,PAGE_READWRITE,0,0,0xffffe386182b0290,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\SettingsDatabase.db-shm,Disabled
0,5340,OneDrive.exe,0xffffe3861876b840,0x241e7ef0000,0x241e7f41fff,Vad ,PAGE_READONLY,0,0,0xffffe3861876bb60,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\en\\FileSync.LocalizedResources.dll.mui,Disabled
0,5340,OneDrive.exe,0xffffe3861876c060,0x241e7ee0000,0x241e7ee7fff,Vad ,PAGE_READWRITE,0,0,0xffffe3861876b840,N/A,Disabled
0,5340,OneDrive.exe,0xffffe3861876ea40,0x241e7f50000,0x241e7f50fff,Vad ,PAGE_READWRITE,0,0,0xffffe3861876b840,N/A,Disabled
0,5340,OneDrive.exe,0xffffe3861876f760,0x241e8070000,0x241e8070fff,Vad ,PAGE_READWRITE,0,0,0xffffe386182b10f0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe3861876e2c0,0x241e8060000,0x241e8060fff,Vad ,PAGE_READONLY,0,0,0xffffe3861876f760,N/A,Disabled
0,5340,OneDrive.exe,0xffffe3861876f4e0,0x241e8080000,0x241e8080fff,Vad ,PAGE_READONLY,0,0,0xffffe3861876f760,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618782a40,0x241e8a80000,0x241e8a80fff,Vad ,PAGE_READWRITE,0,0,0xffffe3861876f440,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618770ca0,0x241e81f0000,0x241e81fffff,Vad ,PAGE_READONLY,0,0,0xffffe38618782a40,\\Windows\\System32\\en-US\\winnlsres.dll.mui,Disabled
0,5340,OneDrive.exe,0xffffe38618771420,0x241e81c0000,0x241e81c4fff,Vad ,PAGE_READONLY,0,0,0xffffe38618770ca0,\\Windows\\System32\\winnlsres.dll,Disabled
0,5340,OneDrive.exe,0xffffe3861876fe40,0x241e81a0000,0x241e81affff,Vad ,PAGE_READONLY,0,0,0xffffe38618771420,N/A,Disabled
0,5340,OneDrive.exe,0xffffe3861876f800,0x241e8190000,0x241e8190fff,Vad ,PAGE_READWRITE,0,0,0xffffe3861876fe40,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618770660,0x241e81b0000,0x241e81b0fff,Vad ,PAGE_READWRITE,0,0,0xffffe3861876fe40,N/A,Disabled
0,5340,OneDrive.exe,0xffffe3861878c400,0x241e81e0000,0x241e81e2fff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0xffffe38618771420,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618771880,0x241e81d0000,0x241e81ddfff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0xffffe3861878c400,\\Windows\\System32\\WinMetadata\\Windows.AI.winmd,Disabled
0,5340,OneDrive.exe,0xffffe38618779940,0x241e8210000,0x241e8256fff,Vad ,PAGE_WRITECOPY,71,0,0xffffe38618770ca0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe386174151b0,0x241e8200000,0x241e8200fff,Vad ,PAGE_READONLY,0,0,0xffffe38618779940,\\Windows\\System32\\msxml6r.dll,Disabled
0,5340,OneDrive.exe,0xffffe386190aa5f0,0x241e8a60000,0x241e8a66fff,VadS,PAGE_READWRITE,2,1,0xffffe38618779940,N/A,Disabled
0,5340,OneDrive.exe,0xffffe3861801c100,0x241e8260000,0x241e8a5ffff,VadS,PAGE_NOACCESS,4,1,0xffffe386190aa5f0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38616d22030,0x241e8a70000,0x241e8a74fff,Vad ,PAGE_READONLY,0,0,0xffffe386190aa5f0,\\Windows\\Globalization\\ICU\\timezoneTypes.res,Disabled
0,5340,OneDrive.exe,0xffffe3861801dcd0,0x241e9df0000,0x241ea5effff,VadS,PAGE_READWRITE,1871,1,0xffffe38618782a40,N/A,Disabled
0,5340,OneDrive.exe,0xffffe386187829a0,0x241e9db0000,0x241e9db2fff,Vad ,PAGE_READONLY,0,0,0xffffe3861801dcd0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618782180,0x241e8a90000,0x241e9ca6fff,Vad ,PAGE_READONLY,0,0,0xffffe386187829a0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe3861801d140,0x241e9cb0000,0x241e9daffff,VadS,PAGE_READWRITE,1,1,0xffffe38618782180,N/A,Disabled
0,5340,OneDrive.exe,0xffffe3861801df00,0x241e9dd0000,0x241e9dd0fff,VadS,PAGE_READWRITE,1,1,0xffffe386187829a0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe3861801d8c0,0x241e9dc0000,0x241e9dc8fff,VadS,PAGE_READWRITE,9,1,0xffffe3861801df00,N/A,Disabled
0,5340,OneDrive.exe,0xffffe3861801e040,0x241e9de0000,0x241e9de2fff,VadS,PAGE_READWRITE,3,1,0xffffe3861801df00,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618785a60,0x241ea600000,0x241ea652fff,Vad ,PAGE_READONLY,0,0,0xffffe3861801dcd0,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\FontCache\\~FontCache-System.dat,Disabled
0,5340,OneDrive.exe,0xffffe38618785d80,0x241ea5f0000,0x241ea5fffff,Vad ,PAGE_READONLY,0,0,0xffffe38618785a60,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618786460,0x241ea660000,0x241eb65ffff,Vad ,PAGE_READONLY,0,0,0xffffe38618785a60,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\FontCache\\~FontCache-FontFace.dat,Disabled
0,5340,OneDrive.exe,0xffffe38618025ac0,0x241eca30000,0x241eca30fff,VadS,PAGE_READWRITE,1,1,0xffffe38618784840,N/A,Disabled
0,5340,OneDrive.exe,0xffffe3861878cc20,0x241ec820000,0x241ec823fff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0xffffe38618025ac0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\vcruntime140_app.dll,Disabled
0,5340,OneDrive.exe,0xffffe3861878ae20,0x241ec790000,0x241ec7b9fff,Vad ,PAGE_READONLY,0,0,0xffffe3861878cc20,\\Windows\\System32\\en-US\\Windows.Web.dll.mui,Disabled
0,5340,OneDrive.exe,0xffffe3861876d0a0,0x241ec0a0000,0x241ec1f0fff,Vad ,PAGE_READONLY,0,0,0xffffe3861878ae20,\\Windows\\System32\\Windows.UI.Xaml.Maps.dll,Disabled
0,5340,OneDrive.exe,0xffffe38618761c00,0x241ebf50000,0x241ebf51fff,Vad ,PAGE_READONLY,0,0,0xffffe3861876d0a0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618785b00,0x241ebe60000,0x241ebf49fff,Vad ,PAGE_READONLY,0,0,0xffffe38618761c00,\\Windows\\Fonts\\segoeui.ttf,Disabled
0,5340,OneDrive.exe,0xffffe3861876cc40,0x241ebf60000,0x241ec09afff,Vad ,PAGE_READONLY,0,0,0xffffe38618761c00,\\Windows\\System32\\Windows.UI.Xaml.Phone.dll,Disabled
0,5340,OneDrive.exe,0xffffe3861876cce0,0x241ec300000,0x241ec6dbfff,Vad ,PAGE_READONLY,0,0,0xffffe3861876d0a0,\\Windows\\System32\\Windows.UI.Xaml.Controls.dll,Disabled
0,5340,OneDrive.exe,0xffffe3861876d960,0x241ec200000,0x241ec2f0fff,Vad ,PAGE_READONLY,0,0,0xffffe3861876cce0,\\Windows\\System32\\Windows.UI.Xaml.InkControls.dll,Disabled
0,5340,OneDrive.exe,0xffffe3861876d820,0x241ec6e0000,0x241ec78efff,Vad ,PAGE_READONLY,0,0,0xffffe3861876cce0,\\Windows\\System32\\Windows.UI.Xaml.Resources.19h1.dll,Disabled
0,5340,OneDrive.exe,0xffffe3861878d1c0,0x241ec7d0000,0x241ec80dfff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0xffffe3861878ae20,N/A,Disabled
0,5340,OneDrive.exe,0xffffe3861878c7c0,0x241ec7c0000,0x241ec7c0fff,Vad ,PAGE_READONLY,0,0,0xffffe3861878d1c0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe3861878c220,0x241ec810000,0x241ec810fff,Vad ,PAGE_READONLY,0,0,0xffffe3861878d1c0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618791900,0x241ec9f0000,0x241ec9f0fff,Vad ,PAGE_READWRITE,0,0,0xffffe3861878cc20,N/A,Disabled
0,5340,OneDrive.exe,0xffffe3861878c040,0x241ec840000,0x241ec9dffff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0xffffe38618791900,\\Windows\\System32\\WinMetadata\\Windows.UI.Xaml.winmd,Disabled
0,5340,OneDrive.exe,0xffffe3861878c860,0x241ec830000,0x241ec830fff,Vad ,PAGE_READONLY,0,0,0xffffe3861878c040,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618790aa0,0x241ec9e0000,0x241ec9e0fff,Vad ,PAGE_READWRITE,0,0,0xffffe3861878c040,N/A,Disabled
0,5340,OneDrive.exe,0xffffe386182aed00,0x241eca10000,0x241eca10fff,VadS,PAGE_READWRITE,1,1,0xffffe38618791900,N/A,Disabled
0,5340,OneDrive.exe,0xffffe386182aec60,0x241eca00000,0x241eca08fff,VadS,PAGE_READWRITE,9,1,0xffffe386182aed00,N/A,Disabled
0,5340,OneDrive.exe,0xffffe386182aed50,0x241eca20000,0x241eca22fff,VadS,PAGE_READWRITE,3,1,0xffffe386182aed00,N/A,Disabled
0,5340,OneDrive.exe,0xffffe386177e0af0,0x242aefc0000,0x242af0bffff,VadS,PAGE_READWRITE,4,1,0xffffe38618025ac0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618027f00,0x241ecad0000,0x241ecadffff,VadS,PAGE_READWRITE,3,1,0xffffe386177e0af0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618b3a120,0x241eca70000,0x241eca70fff,Vad ,PAGE_READWRITE,0,0,0xffffe38618027f00,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618b38c80,0x241eca50000,0x241eca58fff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0xffffe38618b3a120,\\Windows\\System32\\icuuc.dll,Disabled
0,5340,OneDrive.exe,0xffffe38618b38280,0x241eca40000,0x241eca40fff,Vad ,PAGE_READONLY,0,0,0xffffe38618b38c80,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618b38d20,0x241eca60000,0x241eca67fff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0xffffe38618b38c80,\\Windows\\System32\\icuin.dll,Disabled
0,5340,OneDrive.exe,0xffffe386182ad3b0,0x241eca90000,0x241eca90fff,VadS,PAGE_READWRITE,1,1,0xffffe38618b3a120,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618b397c0,0x241eca80000,0x241eca80fff,Vad ,PAGE_READWRITE,0,0,0xffffe386182ad3b0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618b3c560,0x241ecab0000,0x241ecab3fff,Vad ,PAGE_READONLY,0,0,0xffffe386182ad3b0,\\ProgramData\\Microsoft\\Windows\\Caches\\cversions.2.db,Disabled
0,5340,OneDrive.exe,0xffffe38618b392c0,0x241ecaa0000,0x241ecaa3fff,Vad ,PAGE_READWRITE,0,0,0xffffe38618b3c560,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618b371a0,0x241ecac0000,0x241ecac0fff,Vad ,PAGE_READWRITE,0,0,0xffffe38618b3c560,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618b40980,0x242add10000,0x242add1ffff,Vad ,PAGE_READONLY,0,0,0xffffe38618027f00,\\Windows\\System32\\en-US\\propsys.dll.mui,Disabled
0,5340,OneDrive.exe,0xffffe38618b3b700,0x242adc00000,0x242adc48fff,Vad ,PAGE_READONLY,0,0,0xffffe38618b40980,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618b36480,0x241ecbe0000,0x241ecbfafff,Vad ,PAGE_READONLY,0,0,0xffffe38618b3b700,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Caches\\{AFBF9F1A-8EE8-4C77-AF34-C647E37CA0D9}.1.ver0x0000000000000003.db,Disabled
0,5340,OneDrive.exe,0xffffe38618028f40,0x241ecae0000,0x241ecbdffff,VadS,PAGE_READWRITE,256,1,0xffffe38618b36480,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618028e00,0x241ecc00000,0x242adbfffff,VadS,PAGE_READWRITE,3072,1,0xffffe38618b36480,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618b3c600,0x242adc60000,0x242adcfbfff,Vad ,PAGE_READONLY,0,0,0xffffe38618b3b700,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618b3c240,0x242adc50000,0x242adc53fff,Vad ,PAGE_READONLY,0,0,0xffffe38618b3c600,\\ProgramData\\Microsoft\\Windows\\Caches\\cversions.2.db,Disabled
0,5340,OneDrive.exe,0xffffe38618b41920,0x242add00000,0x242add07fff,Vad ,PAGE_READONLY,0,0,0xffffe38618b3c600,\\Windows\\System32\\en-US\\windows.storage.dll.mui,Disabled
0,5340,OneDrive.exe,0xffffe386177df560,0x242adfe0000,0x242aefaffff,VadS,PAGE_READWRITE,690,1,0xffffe38618b40980,N/A,Disabled
0,5340,OneDrive.exe,0xffffe386177d7ea0,0x242add20000,0x242adfdffff,VadS,PAGE_READWRITE,699,1,0xffffe386177df560,N/A,Disabled
0,5340,OneDrive.exe,0xffffe386178dee50,0x242aefb0000,0x242aefb0fff,Vad ,PAGE_READWRITE,0,0,0xffffe386177df560,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38617bdd390,0x7ff4976a0000,0x7ff49779ffff,Vad ,PAGE_READONLY,0,0,0xffffe386177e0af0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe386178dec70,0x242af130000,0x242af135fff,Vad ,PAGE_READONLY,0,0,0xffffe38617bdd390,\\Windows\\Globalization\\ICU\\windowsZones.res,Disabled
0,5340,OneDrive.exe,0xffffe386178dc6f0,0x242af0f0000,0x242af0f0fff,Vad ,PAGE_READONLY,0,0,0xffffe386178dec70,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618d99020,0x242af0d0000,0x242af0d3fff,Vad ,PAGE_READONLY,0,0,0xffffe386178dc6f0,\\ProgramData\\Microsoft\\Windows\\Caches\\cversions.2.db,Disabled
0,5340,OneDrive.exe,0xffffe38618b4a980,0x242af0c0000,0x242af0c7fff,Vad ,PAGE_READWRITE,0,0,0xffffe38618d99020,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\CxP.db-shm,Disabled
0,5340,OneDrive.exe,0xffffe38616b46490,0x242af0e0000,0x242af0e7fff,Vad ,PAGE_READWRITE,0,0,0xffffe38618d99020,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\logs\\Personal\\telemetryCache.otc-shm,Disabled
0,5340,OneDrive.exe,0xffffe38617f8ab00,0x242af100000,0x242af125fff,Vad ,PAGE_READONLY,0,0,0xffffe386178dc6f0,\\Windows\\Globalization\\ICU\\zoneinfo64.res,Disabled
0,5340,OneDrive.exe,0xffffe386190aa7d0,0x242af1c0000,0x242af1cffff,VadS,PAGE_READWRITE,15,1,0xffffe386178dec70,N/A,Disabled
0,5340,OneDrive.exe,0xffffe3861875f400,0x242af150000,0x242af150fff,Vad ,PAGE_READONLY,0,0,0xffffe386190aa7d0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe386190a9e20,0x242af1d0000,0x242af2cffff,VadS,PAGE_READWRITE,22,1,0xffffe386190aa7d0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38616d200f0,0x242af2d0000,0x242b0cd6fff,Vad ,PAGE_READONLY,0,0,0xffffe386190a9e20,\\Windows\\Globalization\\ICU\\icudtl.dat,Disabled
0,5340,OneDrive.exe,0xffffe3861829d4b0,0x7ff5977c0000,0x7ff5997c0fff,VadS,PAGE_READWRITE,1,1,0xffffe38617bdd390,N/A,Disabled
0,5340,OneDrive.exe,0xffffe3861829d280,0x7ff4977a0000,0x7ff5977bffff,VadS,PAGE_READWRITE,0,1,0xffffe3861829d4b0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38617fa3600,0x7ff5997e0000,0x7ff599802fff,Vad ,PAGE_READONLY,0,0,0xffffe3861829d4b0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38617fa3880,0x7ff5997d0000,0x7ff5997d0fff,Vad ,PAGE_READONLY,0,0,0xffffe38617fa3600,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38617bdded0,0x7ffee7bf0000,0x7ffee7c7ffff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38617fa31a0,\\Windows\\System32\\apphelp.dll,Disabled
0,5340,OneDrive.exe,0xffffe38617718a10,0x7ffed7800000,0x7ffed7cd9fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffe38617bdded0,\\Windows\\System32\\wininet.dll,Disabled
0,5340,OneDrive.exe,0xffffe386178e7af0,0x7ffeb8cc0000,0x7ffeb8d10fff,Vad ,PAGE_EXECUTE_WRITECOPY,19,0,0xffffe38617718a10,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncRNWin32Lib.dll,Disabled
0,5340,OneDrive.exe,0xffffe3861875c2a0,0x7ffeb38c0000,0x7ffeb38c8fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe386178e7af0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\msvcp140_1.dll,Disabled
0,5340,OneDrive.exe,0xffffe38618763140,0x7ffeb2a80000,0x7ffeb2b0ffff,Vad ,PAGE_EXECUTE_WRITECOPY,10,0,0xffffe3861875c2a0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncFSNtfsWB.dll,Disabled
0,5340,OneDrive.exe,0xffffe3861876cec0,0x7ffeabad0000,0x7ffeabdc4fff,Vad ,PAGE_EXECUTE_WRITECOPY,14,0,0xffffe38618763140,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Microsoft.ReactNative.dll,Disabled
0,5340,OneDrive.exe,0xffffe3861878cae0,0x7ffeab4b0000,0x7ffeab5c0fff,Vad ,PAGE_EXECUTE_WRITECOPY,79,0,0xffffe3861876cec0,N/A,Disabled
0,5340,OneDrive.exe,0xffffe38618795d20,0x7ffeaac80000,0x7ffeaae17fff,Vad ,PAGE_EXECUTE_WRITECOPY,68,0,0xffffe3861878cae0,\\Windows\\System32\\Wpc.dll,Disabled
0,5340,OneDrive.exe,0xffffe38618b38500,0x7ffeaa430000,0x7ffeaa8a6fff,Vad ,PAGE_EXECUTE_WRITECOPY,153,0,0xffffe38618795d20,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\hermes.dll,Disabled
0,5340,OneDrive.exe,0xffffe38618791180,0x7ffeab2e0000,0x7ffeab31dfff,Vad ,PAGE_EXECUTE_WRITECOPY,18,0,0xffffe38618795d20,N/A,Disabled
0,5340,OneDrive.exe,0xffffe3861878d800,0x7ffeab630000,0x7ffeab66efff,Vad ,PAGE_EXECUTE_WRITECOPY,18,0,0xffffe3861878cae0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\ReactNativePicker.dll,Disabled
0,5340,OneDrive.exe,0xffffe3861876c1a0,0x7ffeb0cc0000,0x7ffeb0e2bfff,Vad ,PAGE_EXECUTE_WRITECOPY,10,0,0xffffe3861876cec0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\platforms\\qwindows.dll,Disabled
0,5340,OneDrive.exe,0xffffe38618778a40,0x7ffeaea50000,0x7ffeaf077fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe3861876c1a0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Microsoft.UI.Xaml.dll,Disabled
0,5340,OneDrive.exe,0xffffe38618796cc0,0x7ffeb0240000,0x7ffeb0255fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38618778a40,\\Windows\\System32\\Windows.System.Profile.PlatformDiagnosticsAndUsageDataSettings.dll,Disabled
0,5340,OneDrive.exe,0xffffe38618763f00,0x7ffeb29b0000,0x7ffeb2a39fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffe3861876c1a0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncFSCache.dll,Disabled
0,5340,OneDrive.exe,0xffffe38618763e60,0x7ffeb1a90000,0x7ffeb1b44fff,Vad ,PAGE_EXECUTE_WRITECOPY,11,0,0xffffe38618763f00,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncFALWB.dll,Disabled
0,5340,OneDrive.exe,0xffffe386187630a0,0x7ffeb2a40000,0x7ffeb2a79fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38618763f00,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncFSDbfsWB.dll,Disabled
0,5340,OneDrive.exe,0xffffe3861875dd80,0x7ffeb3270000,0x7ffeb3354fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe38618763140,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncCxPImpl.dll,Disabled
0,5340,OneDrive.exe,0xffffe386187679c0,0x7ffeb2f10000,0x7ffeb2f9bfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe3861875dd80,\\Windows\\System32\\MicrosoftAccountWAMExtension.dll,Disabled
0,5340,OneDrive.exe,0xffffe386187955a0,0x7ffeb2bf0000,0x7ffeb2bf7fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe386187679c0,\\Windows\\System32\\FamilySafetyExt.dll,Disabled
0,5340,OneDrive.exe,0xffffe38618763be0,0x7ffeb2b10000,0x7ffeb2be6fff,Vad ,PAGE_EXECUTE_WRITECOPY,25,0,0xffffe386187955a0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncFSNtfs.dll,Disabled
